카테고리,기관명,주소,위도,경도
병원,리앤안의원,"서울특별시 강동구 천호대로 1033, 강동빌딩 7층 (천호동)",37.5378954,127.126958
병원,차앤박피부과의원,"서울특별시 강동구 천호대로 1033, 4층 (천호동, 강동빌딩)",37.5378954,127.126958
병원,동신한의원,"서울특별시 광진구 자양로 113, 301호 (자양동, 현대하이엘상가)",37.53790044,127.0829701
병원,이문원비뇨기과의원,"서울특별시 광진구 자양로 113, 4층 403호 (자양동, 구의 현대 하이엘)",37.53790044,127.0829701
병원,채규원안과의원,"서울특별시 광진구 자양로 113, 4층 401호 (자양동, 구의 현대 하이엘)",37.53790044,127.0829701
병원,최이비인후과의원,"서울특별시 광진구 자양로 113, 4층 402호 (자양동, 구의 현대 하이엘)",37.53790044,127.0829701
병원,최치과의원,"서울특별시 광진구 자양로 113, 302호 (자양동)",37.53790044,127.0829701
병원,강동치과의원,서울특별시 강동구 양재대로 1482 (길동),37.53792639,127.1403367
병원,연세그린의원,서울특별시 영등포구 양평로 129 (양평동5가),37.53793415,126.8932646
병원,함께하는치과의원,"서울특별시 영등포구 양평로 129, 2층 (양평동5가)",37.53793415,126.8932646
병원,김도현소아청소년과의원,"서울특별시 용산구 백범로 341, A동 3층 303호 (원효로1가, 리첸시아용산)",37.53793867,126.9679734
병원,더블유스타일치과의원,"서울특별시 용산구 백범로 341 (원효로1가,리첸시아 용산A 309호)",37.53793867,126.9679734
병원,성원한의원,"서울특별시 용산구 백범로 341 (원효로1가,리첸시아용산A 313호)",37.53793867,126.9679734
병원,위(WE)공감내과의원,"서울특별시 용산구 백범로 341, A동 305, 307호 (원효로1가, 리첸시아 용산)",37.53793867,126.9679734
병원,유엔씨비뇨의학과의원,"서울특별시 용산구 백범로 341, A동 3층 316호 (원효로1가, 리첸시아 용산)",37.53793867,126.9679734
병원,제일성모이비인후과의원,"서울특별시 용산구 백범로 341, 128호 (원효로1가, 리첸시아 용산)",37.53793867,126.9679734
병원,청담바롬의원,서울특별시 용산구 백범로 341 (원효로1가),37.53793867,126.9679734
병원,트레이스산부인과의원,"서울특별시 용산구 백범로 341, 에이동 301호 (원효로1가, 리첸시아 용산)",37.53793867,126.9679734
병원,연세우리아이치과의원,"서울특별시 마포구 삼개로 27, 3층 (도화동)",37.53794111,126.9475797
병원,한솔한의원,"서울특별시 성동구 성덕정길 81-6, 1층 (성수동2가)",37.53794647,127.0527211
병원,온당한의원,"서울특별시 강동구 진황도로31길 5, 1층 101~103호 (천호동, 우정에쉐르)",37.53797213,127.1332915
병원,봄치과의원,서울특별시 강동구 양재대로116길 50 (길동),37.53798862,127.1431412
병원,이연세내과의원,서울특별시 강동구 양재대로116길 50 (길동),37.53798862,127.1431412
병원,혜성내과의원,서울특별시 강동구 천호대로157길 6 (천호동),37.53803526,127.1270236
병원,예플러스치과의원,"서울특별시 강동구 성안로 170, 204호 (길동, 한빛아파트)",37.53804178,127.1360493
병원,킴스산부인과의원,서울특별시 강동구 천호대로 1006,37.5380514,127.123789
병원,고우넷치과교정과치과의원,"서울특별시 강동구 천호대로 1006, 브라운스톤천호 403-405호 (성내동)",37.5380514,127.123789
병원,굿모닝안과의원,서울특별시 강동구 천호대로 1006 (성내동),37.5380514,127.123789
병원,드림온비뇨의학과의원,"서울특별시 강동구 천호대로 1006, 601호 (성내동, 브라운스톤)",37.5380514,127.123789
병원,마리아나외과의원,"서울특별시 강동구 천호대로 1006 (성내동, 브라운스톤천호)",37.5380514,127.123789
병원,봄날정신건강의학과의원,"서울특별시 강동구 천호대로 1006, 브라운스톤천호 3층 309호 (성내동)",37.5380514,127.123789
병원,새롬비뇨기과의원,"서울특별시 강동구 천호대로 1006, 브라운스톤천호 6층 610,611호 (성내동)",37.5380514,127.123789
병원,양시강성형외과의원,"서울특별시 강동구 천호대로 1006, 브라운스톤천호 2층 201호 (성내동)",37.5380514,127.123789
병원,연세비전안과의원,"서울특별시 강동구 천호대로 1006, 브라운스톤천호 207-209호 (성내동)",37.5380514,127.123789
병원,연세웰치과의원,"서울특별시 강동구 천호대로 1006, 브라운스톤천호 2층 3,4호 (성내동)",37.5380514,127.123789
병원,온사랑내과의원,"서울특별시 강동구 천호대로 1006, 4층 (성내동)",37.5380514,127.123789
병원,전훈식치과의원,서울특별시 강동구 천호대로 1006 (성내동),37.5380514,127.123789
병원,자연과한의원,"서울특별시 강동구 천호대로 1006, 브라운스톤천호 310호 (성내동)",37.5380514,127.123789
병원,진산부인과의원,"서울특별시 강동구 천호대로 1006, 101동 604,605호 (성내동, 브라운스톤)",37.5380514,127.123789
병원,천호이지함피부과의원,"서울특별시 강동구 천호대로 1006, 브라운스톤천호 1층 106호 (성내동)",37.5380514,127.123789
병원,쿨맨비뇨의학과의원,"서울특별시 강동구 천호대로 1006, 307호, 308호 (성내동)",37.5380514,127.123789
병원,핑크리본외과의원,서울특별시 강동구 천호대로 1006 (성내동),37.5380514,127.123789
병원,함소아한의원,"서울특별시 강동구 천호대로 1006, 브라운스톤천호 5층 509,510호 (성내동)",37.5380514,127.123789
병원,현정신과의원,"서울특별시 강동구 천호대로 1006 (성내동, 브라운스톤천호)",37.5380514,127.123789
병원,연세엘치과의원,"서울특별시 마포구 삼개로 24, A동 4층 (도화동, 용현빌딩)",37.53807667,126.9472901
병원,연세엘치과의원,"서울특별시 마포구 삼개로 24, A동 4층 (도화동, 용현빌딩)",37.53807667,126.9472901
병원,이종범정형외과의원,"서울특별시 마포구 삼개로 24, 2층 (도화동, 용현빌딩)",37.53807667,126.9472901
병원,강동연세이비인후과의원,서울특별시 강동구 양재대로 1479 (길동),37.53808758,127.1398094
병원,서울미소치과의원,"서울특별시 강동구 양재대로 1479, 6층 (길동)",37.53808758,127.1398094
병원,지엘여성의원,서울특별시 강동구 양재대로 1479 (길동),37.53808758,127.1398094
병원,천호연세치과의원,"서울특별시 강동구 천호대로 1012, 2층 (성내동)",37.53809778,127.1241518
병원,천호예쁨주의쁨의원,"서울특별시 강동구 천호대로 1012, 2층 (성내동)",37.53809778,127.1241518
병원,천호예쁨주의쁨의원,"서울특별시 강동구 천호대로 1012, 2층 (성내동)",37.53809778,127.1241518
병원,라이프치과의원,"서울특별시 강동구 양재대로 1484, 4층 (길동)",37.53810546,127.1403843
병원,우정희산부인과의원,"서울특별시 강동구 천호대로 1027 (천호동, 일동통상천호빌딩)",37.53810846,127.1263955
병원,강동천호정형외과의원,"서울특별시 강동구 천호대로 1027, 2층 (천호동)",37.53810846,127.1263955
병원,김앤김피부과의원,"서울특별시 강동구 천호대로 1027 (천호동, 일동통상천호빌딩)",37.53810846,127.1263955
병원,닥터손의원,"서울특별시 강동구 천호대로 1027, 748동 3층 (천호동, 일동빌딩)",37.53810846,127.1263955
병원,서울바른강치과의원,서울특별시 강동구 천호대로 1027 (천호동),37.53810846,127.1263955
병원,연세강신경과정신과의원,"서울특별시 강동구 천호대로 1027, 4층 (천호동)",37.53810846,127.1263955
병원,연세이비인후과의원,"서울특별시 강동구 천호대로 1027 (천호동, 일동통상천호빌딩)",37.53810846,127.1263955
병원,케이디(KD)밝은안과의원,서울특별시 강동구 천호대로 1027 (천호동),37.53810846,127.1263955
병원,경희호랑한의원,"서울특별시 강동구 천호대로 1027, 3층 (천호동)",37.53810846,127.1263955
병원,석비뇨기과의원,"서울특별시 영등포구 양평로22길 4, 2층 (양평동4가)",37.53812507,126.8943636
병원,길내과의원,서울특별시 광진구 광나루로56길 34 (구의동),37.53814044,127.0966352
병원,제일한의원,"서울특별시 마포구 삼개로 23, 2층 (도화동)",37.53818981,126.9476271
병원,사랑으로치과의원,서울특별시 강동구 양재대로 1484-1 (길동),37.53822358,127.1404595
병원,청담경희한의원,"서울특별시 강동구 양재대로 1484-1, 2층 (길동)",37.53822358,127.1404595
병원,경희복조리한의원,"서울특별시 강동구 양재대로116길 47, 1층 (길동)",37.53822478,127.1431369
병원,경희우리한의원,서울특별시 강동구 양재대로116길 28 (길동),37.53822699,127.1419003
병원,다이즐한의원,"서울특별시 강동구 천호대로157길 14, 906호 (천호동)",37.53823175,127.1272894
병원,베스트치과의원,"서울특별시 강동구 천호대로157길 14, 905호 (천호동, 나비빌딩)",37.53823175,127.1272894
병원,톡스앤필의원,"서울특별시 강동구 천호대로157길 14, 나비빌딩 14층 (천호동)",37.53823175,127.1272894
병원,페필의원,"서울특별시 강동구 천호대로157길 14, 나비빌딩 7층 (천호동)",37.53823175,127.1272894
병원,에스치과의원,서울특별시 영등포구 양평로 126 (양평동5가),37.53823343,126.8939224
병원,연세미플러스치과의원,"서울특별시 광진구 자양로 116, 2층 208호 (구의동, 웰츠타워)",37.53824698,127.0838518
병원,구안과의원,서울특별시 강동구 천호대로 1021 (천호동),37.53824934,127.1257613
병원,연세고운미소치과의원,"서울특별시 강동구 천호대로 1021 (천호동, 덕성빌딩)",37.53824934,127.1257613
병원,길동치과의원,서울특별시 강동구 양재대로 1481 3층 (길동),37.53827109,127.1399012
병원,경희제일한의원,"서울특별시 강동구 성안로25길 6, 상가 204호 (천호동, 삼성아파트)",37.53830263,127.1347907
병원,안중한의원,서울특별시 마포구 마포대로4나길 13 (도화동),37.53835383,126.9463143
병원,이유여성의원,"서울특별시 광진구 능동로 81, 더 라움 펜트하우스 2층 216,217호 (자양동)",37.53836236,127.0693132
병원,건대역서울정형외과의원,"서울특별시 광진구 능동로 90, 더클래식500 3층 A308호 (자양동)",37.53836258,127.0709218
병원,24시열린의원,"서울특별시 광진구 능동로 90, 3층 (자양동, 더클래식500)",37.53836258,127.0709218
병원,봄날의미소치과의원,"서울특별시 광진구 능동로 90, B동 2층 C201호 (자양동, 더클래식500)",37.53836258,127.0709218
병원,하늘담한의원,"서울특별시 광진구 능동로 90, 2층 C204-2호 (자양동, 더클래식 500)",37.53836258,127.0709218
병원,힐하우스피부과의원,"서울특별시 광진구 능동로 90, 더 클래식500 2층 C-202호 (자양동)",37.53836258,127.0709218
병원,연세제일정형외과의원,"서울특별시 강동구 양재대로 1486, 정남빌딩 7층 (길동)",37.53837539,127.140544
병원,연세한마음내과의원,"서울특별시 강동구 양재대로 1486, 정남빌딩 2, 4층 401호 (길동)",37.53837539,127.140544
병원,우리들치과의원,"서울특별시 강동구 양재대로 1486 (길동, 정남빌딩)",37.53837539,127.140544
병원,클로버치과의원,"서울특별시 강동구 양재대로 1483, 증산빌딩 3층 (길동)",37.53843139,127.1399691
병원,강원한의원,"서울특별시 용산구 이태원로 270, 호성빌딩 4층 (한남동)",37.53846225,127.0020365
병원,동서림한의원,"서울특별시 광진구 구의로 6, 2층 (구의동)",37.5384927,127.0893468
병원,정직한경희한의원,서울특별시 용산구 새창로14길 22 (용문동),37.53849452,126.9587306
병원,예원의원,"서울특별시 용산구 이태원로 267, 3층 (한남동)",37.53849875,127.0011331
병원,다정한김치과의원,"서울특별시 강동구 천호대로 1015, 8층 (천호동, 성보빌딩)",37.53850411,127.1251077
병원,로앤산부인과의원,서울특별시 강동구 천호대로 1015 (천호동),37.53850411,127.1251077
병원,이엘씨안과의원,"서울특별시 강동구 천호대로 1015, 4층 (천호동)",37.53850411,127.1251077
병원,천호에스정형외과의원,"서울특별시 강동구 천호대로 1015, 6층 (천호동, 성보빌딩)",37.53850411,127.1251077
병원,코모키이비인후과의원,"서울특별시 강동구 천호대로 1015, 7층 (천호동, 성보빌딩)",37.53850411,127.1251077
병원,탑비뇨기과의원,"서울특별시 강동구 천호대로 1015, 10층 (천호동)",37.53850411,127.1251077
병원,해온한의원,"서울특별시 강동구 천호대로 1015, 5층 (천호동)",37.53850411,127.1251077
병원,후즈후피부과의원,서울특별시 강동구 천호대로 1015 (천호동),37.53850411,127.1251077
병원,양평성모의원,서울특별시 영등포구 양평로22길 7 (양평동5가),37.53850592,126.8941505
병원,코엑스제치과의원,"서울특별시 광진구 자양로18길 90, 2층 (구의동)",37.53850864,127.0884012
병원,더편한내과의원,"서울특별시 성동구 뚝섬로 400, 2층 203호 (성수동2가, 뚝섬쇼핑센타)",37.53850874,127.0549985
병원,서울열린치과의원,"서울특별시 성동구 뚝섬로 400, 204호 (성수동2가)",37.53850874,127.0549985
병원,광진구보건소,서울특별시 광진구 자양로 117 (자양동),37.53853161,127.0819098
